id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
540377,55-2567,경기북부 남양주시 다산동,1층,한식점,32.76m²,,2021-06-30,375,((다산))핫다산신도시! 최상급의 급매조건!,"연락처공개, 주소공개, 현장동영상, 현장사진",여긴 무조건 와보셔야 합니다!!,"오셔서 하나하나 다 드셔보세요~~~~!!
깜짝 놀랄 맛입니다~~~!!!
레시피만도 전수비용 상당할듯 합니...","3,000만",130만,"2,000만",협상가능,직거래
540343,55-2533,인천시 부평구 부평동,1층,한식점,44.63m²,,2021-07-04,834,투자 많이 한 매장 최저가 인수 기회 !!,"연락처공개, 주소공개, 현장동영상, 현장사진",역세권 !! 월세 110 만원 !! 초특급 입지 !,지금 바로 전화 주세요 !!,"1,000만",110만,"2,000만",협상가능,직거래
543845,55-6029,서울시 서초구 신원동,1층,한식점,386.78m²,,2021-06-23,126,청계산입구 프랜차이즈 양평서울해장국,"연락처공개, 주소공개, 현장사진",서울 서초구 청계산 입지최강/안정적매출,양평서울해장국 서초동 청계산점 대박매물,"1억4,000만",720만,"1억2,000만",협상가능,직거래
539652,55-1848,서울시 양천구 목동,1층,한식점,58.55m²,,2021-06-30,148,미스터보쌈앤스탠딩스테이크! 매출 지역 탑!,연락처공개,코로나19에도 변함없는 안정적인 고매출로 항상 바쁩니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",240만,"1억5,000만",협상가능,직거래
539448,55-1644,경기북부 남양주시 금곡동,1층,한식점,92m²,,2021-06-30,715,초 급매 권리금 파격 인하,"연락처공개, 현장사진",매출좋은 순대국밥집 단골고객많음,"남양주시 금곡동 순대국밥 단골고객이 많은 곳입니다.
초급매로 내놓습니다.","5,000만",175만,700만,협상가능,직거래
543939,55-6123,서울시 성동구 성수동2가,1층,한식점,58.51m²,전설의짬뽕,2021-06-23,824,((성수))전설의 짬뽕!! 풀오토!!!,"프랜차이즈, 현장동영상, 현장사진",월 2회 가서 수금만  ~~~!,"풀오토로  순수익이  굿~~!!
빠르게 상담신청하셔요
조기 판매각~~!!","3,000만",270만,"1억1,000만",협상가능,중개거래
543894,55-6078,경기북부 파주시 목동동,1층,한식점,89.26m²,귀한족발,2021-06-23,51,((운정 독점!!)) 귀한 족발 !!,"프랜차이즈, 주소공개, 현장동영상, 현장사진",매출이  쭉쭉 오르고 있어요~~!,"운정신도시  독점  프랜차이즈
귀한 족발  
깔끔한 맛에  단골층  탄탄하게  잡혀 있습니다","3,000만",220만,"1억5,000만",협상가능,중개거래
541109,55-3298,경기남부 하남시 신장동,1층,한식점,23.14m²,,2021-06-30,890,[강추] 음식점보다 << 고수익!! 반찬가게,"현장동영상, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,지금 바로 전화 주세요 !!,"2,000만",90만,"2,000만",협상가능,중개거래
540731,55-2920,서울시 동작구 상도동,-1층,한식점,118.88m²,스쿨푸드,2021-06-30,352,매출이 넘 많아서 나온  [[스쿨푸드]],"프랜차이즈, 현장사진",안정적인 매출로 틀림없는 수익 창출 ~!!!!!!!,"최상급 스쿨푸드~~~!!
강력추천합니다   ~~~~!!!
일단 문의 바랍니다 ~~~~!!","2,000만",200만,"1억2,000만",협상가능,중개거래
539845,55-2040,경기남부 안양시 동안구 관양동,-1층,한식점,126.94m²,,2021-06-30,236,10차선 대로변에위차하여가시성과 접근성이좋음,"주소공개, 현장동영상, 현장사진",평촌역이바로코앞,10차선대로변에 위치하여 가시성과 접근성이 좋으며 현건물매각과 현매장임대를 놓습니다,"4억7,000만",없음,없음,,중개거래
543360,55-5545,경기남부 수원시 영통구 이의동,-1층,한식점,82.65m²,,2021-06-16,99,급매물((광교월드스퀘어)) 분식집강추,"연락처공개, 주소공개, 현장동영상, 현장사진",국수와돈까스 맛집,"초초초기대주~~!!
강추해요👍👍","4,000만",250만,없음,,직거래
530069,54-2301,서울시 광진구 광장동,-2층,한식점,85.95m²,킹콩부대찌개,2021-06-30,165,성동광진 국민연금공단 부대찌개 맛집,"프랜차이즈, 연락처공개, 주소공개, 현장사진",1km 이내 아파트만 6천 세대로 매출 꾸준한 곳,광나루역 4번출구 오피스빌딩 맛집,"3,120만",208만,"5,500만",협상가능,직거래
525187,53-7425,서울시 강동구 천호동,2층,한식점,158.68m²,이화수전통육개장,2021-06-21,449,천호역 프랜차이즈 한식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",타업종이들어와도 대박매출!!,타업종이들어와도 대박매출!!!,"5,000만",300만,"9,500만",협상가능,직거래
543611,55-5796,서울시 금천구 시흥동,-1층,한식점,125.6m²,채선당행복가마솥밥,2021-06-19,346,［채선당 행복가마솥밥-급매!］금천구 한식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",저렴한 권리에 프랜차이즈 점포 시설일체 인수기회,관심 있으신 분은 너무 늦지 않게 문의 주시기 바랍니다.,"1,000만",305만,"1,000만",협상가능,직거래
538334,55-0530,서울시 영등포구 대림동,1층,한식점,165.29m²,,2021-04-16,38,[특급]대림 랜드마크 한식집 !!,"연락처공개, 주소공개, 현장사진",여기 진짜 유명합니다..! 맛집이에요,,"1억6,000만",714만,"1억4,000만",협상가능,직거래
538329,55-0525,인천시 계양구 임학동,1층,한식점,82.65m²,,2021-04-16,33,"[인천시]부평,계양,서구권 배달전문점!!","연락처공개, 주소공개, 현장사진",안정적인 수익!,,"1,000만",75만,"7,000만",협상가능,직거래
538302,55-0498,경기북부 구리시 교문동,2층,한식점,66.12m²,,2021-05-17,49,구리 골프연습장 내 식당 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",영업 잘되는 매장 / 교환사절,,"2,000만",80만,"2,500만",협상가능,직거래
538301,55-0497,서울시 동작구 흑석동,1층,한식점,138.84m²,,2021-06-21,19,특급! 중앙대 정통 쌈밥 맛집!!,"연락처공개, 주소공개, 현장사진",제가 먹어봤습니다 데이트하러 가려구요^^,,"3,000만",200만,2억,협상가능,직거래
538293,55-0489,서울시 광진구 자양동,1층,한식점,114.13m²,,2021-06-17,172,2호선 구의역 광진구 자양동 한식점 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",대로변 초입 저렴한 권리금 급매 / 부동산 교환업자 사절,,"3,000만",130만,"3,000만",협상가능,직거래
538264,55-0460,경기남부 김포시 풍무동,1층,한식점,49.59m²,,2021-05-14,39,김포시 풍무동 도시락 배달 전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"3,000만",250만,"5,500만",협상가능,직거래
538195,55-0392,경기남부 수원시 영통구 신동,1층,한식점,52.89m²,,2021-05-17,54,수원시 도시락 매장 창업,"연락처공개, 주소공개, 현장사진",단체 매출 많은 매장,,"1,500만",70만,"4,500만",협상가능,직거래
538185,55-0382,인천시 중구 운서동,1층,한식점,52.89m²,,2021-06-17,35,인천 운서동 1인 보쌈 매장 창업,"연락처공개, 주소공개, 현장사진",자리 보시고 결정하세요,,"1,000만",100만,"6,000만",협상가능,직거래
538177,55-0374,경기북부 의정부시 의정부동,2층,한식점,128.96m²,,2021-04-15,99,의정부 배달전문점 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",실사용 5개월 안된 컨디션 좋은 주방.,,"1,000만",100만,"1,200만",협상가능,직거래
538068,55-0265,서울시 강서구 화곡동,1층,한식점,99.17m²,,2021-04-14,56,화곡동 찜전문점 매매,"연락처공개, 주소공개, 현장사진","부동산,교환 절대 사절",,"7,000만",150만,"3,000만",협상가능,직거래
538022,55-0221,서울시 구로구 고척동,2층,한식점,99.17m²,,2021-06-10,67,고척동 프랜차이즈 한식전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"3,000만",140만,"3,000만",협상가능,직거래
538005,55-0204,인천시 중구 운서동,1층,한식점,29.75m²,,2021-06-14,23,운서역 한식점,"연락처공개, 주소공개, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"3,000만",220만,"1억5,000만",협상가능,직거래
537979,55-0178,경기남부 용인시 처인구 남사읍 아곡리,3층,한식점,165.29m²,,2021-06-14,33,용인 처인구 아파트단지 감자탕,"연락처공개, 주소공개, 현장동영상, 현장사진",배후 약 6000세대 항아리상권,,"5,000만",290만,"2억5,000만",협상가능,직거래
537978,55-0177,서울시 중랑구 면목동,1층,한식점,29.75m²,,2021-06-14,80,면목동 먹자라인 식당 자리 추천,"연락처공개, 주소공개, 현장동영상, 현장사진",식당/카페/등등 저렴한 월세,,"2,000만",120만,"3,500만",협상가능,직거래
537967,55-0166,서울시 양천구 신월동,1층,한식점,46.28m²,,2021-06-14,80,화곡동 쭈꾸미 맛집! 배달상권!,"연락처공개, 주소공개, 현장사진",쭈꾸미 안좋아 하시는 분 없으시죠?,,"2,000만",130만,"2,000만",협상가능,직거래
537926,55-0125,인천시 부평구 부평동,1층,한식점,33.06m²,,2021-06-14,70,부흥오거리 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"2,000만",150만,"1,000만",협상가능,직거래
537920,55-0119,서울시 강서구 화곡동,1층,한식점,52.89m²,,2021-06-14,79,강서구청 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"2,000만",160만,"1,000만",협상가능,직거래
537918,55-0117,경기남부 안산시 단원구 선부동,1층,한식점,36.36m²,,2021-04-12,34,선부역 음식점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"3,000만",180만,"5,000만",협상가능,직거래
537834,55-0034,서울시 송파구 송파동,-1층,한식점,248.19m²,,2021-07-08,35,송파구 대형 배달매장,"연락처공개, 주소공개, 현장사진",부동산 교환권유 전화금지!,,"3,000만",290만,"9,000만",협상가능,직거래
537811,55-0011,경기북부 동두천시 지행동,1층,한식점,39.67m²,,2021-06-10,31,지행역 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"2,000만",215만,"2,000만",협상가능,직거래
537803,55-0003,서울시 강남구 대치동,1층,한식점,33.06m²,오늘애김밥(오늘愛...,2021-04-09,122,[강남] 음식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"4,000만",250만,"1억1,000만",협상가능,직거래
537772,54-9972,서울시 서초구 잠원동,1층,한식점,26.45m²,,2021-06-10,60,잠원동 위치한 어부지리 한식집,"연락처공개, 주소공개, 현장사진",자리 겁내좋아요,,"3,500만",270만,"4,000만",협상가능,직거래
537746,54-9946,서울시 강북구 수유동,1층,한식점,49.59m²,,2021-06-10,92,강북종합시장안 반찬 가게 매매합니다.,"연락처공개, 주소공개, 현장사진",언제든 연락주시면 빠른 매매상담 드리도록 하겠습니다.,,"1,500만",150만,"4,500만",협상가능,직거래
537669,54-9869,서울시 성동구 행당동,1층,한식점,49.59m²,,2021-06-10,82,행당동 한양대 한식점 집밥 찌개,"연락처공개, 주소공개, 현장동영상, 현장사진",2호선 5호선 왕십리역  / 부동산 교환업자 사절,,"2,000만",110만,"3,000만",협상가능,직거래
537636,54-9836,서울시 동대문구 전농동,1층,한식점,66.12m²,,2021-04-07,27,전농동사거리 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"4,500만",210만,"1억6,500만",협상가능,직거래
537630,54-9830,서울시 마포구 상암동,-1층,한식점,165.29m²,,2021-06-10,36,디지털미디어시티역 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"2,100만",210만,"5,000만",협상가능,직거래
537627,54-9827,서울시 성북구 정릉동,1층,한식점,79.34m²,,2021-06-10,74,정릉 식당 점포 추천,"연락처공개, 주소공개, 현장사진",시설 완비 몸만 오세요,,"1,500만",150만,"3,500만",협상가능,직거래
537583,54-9783,경기남부 안양시 만안구 석수동,1층,한식점,253.45m²,,2021-06-07,57,안양 먹세권 대형식당,"연락처공개, 주소공개, 현장사진",이만한 대형 식당 매물 드뭅니다.,,"6,000만",430만,1억,협상가능,직거래
537436,54-9638,경기남부 화성시 장지동,1층,한식점,132.23m²,,2021-04-05,85,동탄 2신도시 한식 매장 양도,"연락처공개, 주소공개, 현장동영상, 현장사진",경기도 화성시 동탄에 위치한 한식 매장,,"3,000만",300만,"4,000만",협상가능,직거래
537432,54-9634,경기남부 시흥시 정왕동,1층,한식점,85.95m²,,2021-05-06,39,[시흥] 음식점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,1억,580만,"4,000만",협상가능,직거래
537413,54-9615,서울시 송파구 잠실동,2층,한식점,168.95m²,,2021-04-05,56,역세권에 먹자골목 좋은 위치,"연락처공개, 주소공개, 현장사진",프랜차이즈 입점에 좋은 위치,,"1억2,000만",900만,"1,000만",협상가능,직거래
537357,54-9559,경기남부 하남시 망월동,1층,한식점,36.3m²,,2021-07-05,186,((미사))신도시!!  로또 같은 식당!!,"연락처공개, 주소공개, 현장사진",빠르게  문의 주세요,,"2,000만",100만,"2,500만",협상가능,직거래
537349,54-9551,서울시 서초구 반포동,1층,한식점,43.31m²,,2021-04-02,55,반포동 서래마을 도시락 배달 프랜차이즈,"연락처공개, 주소공개, 현장사진","안정적인 수익, 초보자 가능, 부동산 거래 사절",,"2,000만",200만,"1억4,000만",협상가능,직거래
537318,54-9520,경기북부 고양시 덕양구 향동동,1층,한식점,102.3m²,,2021-04-02,41,##대박 낙지전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환등 일체 사절합니다,,"6,000만",350만,"1억2,000만",협상가능,직거래
536976,54-9179,경기남부 하남시 덕풍동,1층,한식점,165.29m²,,2021-06-28,64,경기도 하남 매출 좋은 점포,"연락처공개, 주소공개",자리 보시고 결정하세요,,"6,000만",400만,"1억2,000만",협상가능,직거래
