id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
542852,55-5037,인천시 계양구 계산동,1층,고깃집,36.36m²,,2021-07-09,719,인천계산동 족발집 구구족 매출 7000만원,"연락처공개, 주소공개, 현장동영상, 현장사진",최고상권/매출대박/새것같은시설 3박자황금매장,구구족 인천계양 특S급 매장 놓치지 마세요!!!,"3,000만",230만,"1억8,000만",협상가능,직거래
540265,55-2456,충청남도 계룡시 엄사면 엄사리,1층,고깃집,133m²,,2021-05-06,321,충남계룡 순이익1천 프랜차이즈 독점 이차돌,"연락처공개, 주소공개, 현장동영상, 현장사진","아파트 3,558세대  / 계룡군부대손님 많음 / 유동인구최상","충남계룡 번화가 아파트단지3,558세대 및 군부대 인기몰이 프랜차이즈 이차돌 순이익1천","3,000만",230만,3억,협상가능,직거래
538394,55-0590,경기북부 고양시 일산동구 장항동,1층,고깃집,155.37m²,,2021-06-30,1098,일산 장항동 순수익 1000만원 이상 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",매출 4000만원(6시간운영) / 어떤매장도 비교불가 매장입니다.,이번에 소개해 드릴 곳은 일산동구 장항동에 위치한  고기전문점 제주칼집오겹살 입니다.,1억,700만,"1억5,000만",협상가능,직거래
544618,55-6799,경기남부 광주시 경안동,1층,고깃집,99.17m²,,2021-07-05,78,[경기광주] 경안동 고깃집 급매물 나왔습니다,"연락처공개, 현장사진",일단 연락주세요,안녕하세요,"5,000만",350만,"7,000만",협상가능,직거래
544331,55-6513,서울시 강남구 세곡동,1층,고깃집,99.17m²,,2021-06-30,63,강남 세곡 아파트 단지 내 유일상권 대박매장,연락처공개,대단지 메인 상권으로 오피스 상권 겸 유동인구많은상권,상권 내 최고의 안정적 매장입니다 빠른연락주세요~,"7,000만",430만,"1억5,000만",협상가능,직거래
544056,55-6239,경기남부 부천시 중동,1층,고깃집,105.79m²,,2021-06-25,1114,"[특급]순익 2,000까지! 대박매물","연락처공개, 주소공개, 현장사진",프랜차이즈 고깃집/맛집/순익 2천!/코로나 영향 NO,부동산 교환 등의 문의는 사절합니다. 적극대응!,"5,000만",340만,"1억2,000만",협상가능,직거래
543569,55-5754,경기남부 김포시 사우동,1층,고깃집,109.09m²,족발야시장,2021-06-18,267,"[특급]족발야시장! 월매출 9,000이상!","프랜차이즈, 연락처공개, 주소공개, 현장사진",프랜차이즈 내 상급매장! 유명매장을 인수할 수 있는 기회,특급매물입니다! 서두르세요!,"3,000만",300만,"2억7,000만",협상가능,직거래
542194,55-4381,서울시 마포구 성산동,1층,고깃집,135.54m²,,2021-07-07,389,주차가능] 1등 프랜차이즈 고깃집,"연락처공개, 현장사진","코로나시기 4월 매출 8,000만원 / 배달 X",서울지역/수익A/운영방식A/ 1등 고깃집브랜드,"6,000만",470만,5억,협상가능,직거래
541569,55-3757,경기남부 안양시 동안구 관양동,2층,고깃집,165.29m²,,2021-06-30,288,평촌역 최고의 보쌈집 !!!!!,"연락처공개, 현장사진",오래했습니다/ 매도합니다/ 권리 내렸습니다.,평촌역 최고의 상권입니다.,1억,470만,"1억1,000만",협상가능,직거래
539476,55-1672,경기남부 안양시 동안구 관양동,2층,고깃집,212m²,명륜진사갈비,2021-06-30,436,［명륜진사갈비］안양 고깃집-월수익1800만원,"프랜차이즈, 연락처공개, 현장사진","수익성,안정성,지속가능성 A++ 우량점포/공인중개사 추천","수익성,안정성,지속가능성 우량한 프랜차이즈 고깃집 추천드립니다./권리금은 다듬어 드리겠습니다.","8,000만",450만,"2억5,000만",협상가능,직거래
542917,55-5102,경기북부 의정부시 의정부동,1층,고깃집,155.04m²,,2021-07-09,216,의정부시청 인근 정육식당,"연락처공개, 주소공개, 현장사진",저렴한 시설비로 높은 매출 가져가세요~,업데이트 중입니다,"3,000만",140만,"5,000만",협상가능,직거래
544893,55-7074,서울시 동대문구 휘경동,1층,고깃집,40m²,,2021-07-08,27,동대문구 대학가 배달고기맛집,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,이경래의 참숯갈비 놓치기 아까운 매장,"1,000만",110만,"4,000만",협상가능,직거래
543547,55-5732,경기남부 성남시 중원구 성남동,1층,고깃집,105.79m²,이차돌,2021-06-16,218,((모란역)) 이차돌!!!!!!!!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",초특급 상권 바닥권리로  드립니다!!,"잘  안나오는  모란역 메인 입지입니다.
바닥 권리로  던집니다.
빠른 문의 바랍니다.",2억,600만,"4억2,000만",협상가능,직거래
542955,55-5140,경기북부 남양주시 오남읍 양지리,1층,고깃집,165.29m²,,2021-06-09,604,남양주 오남 특A급시설 대형매장 여몽소갈비,"연락처공개, 현장동영상, 현장사진",놓치지 마시고 지금 연락주세요,남양주시 프랜차이즈 여몽소갈비,"3,000만",300만,"1억2,000만",협상가능,직거래
543669,55-5854,경기남부 수원시 영통구 망포동,1층,고깃집,79m²,,2021-06-21,58,망포역세권 수익성 곱창 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",대형마트건물 1층 매장. 대형 주차장 확보!,대형마트건물 1층 매장. 대형 주차장 확보!!,"5,000만",190만,"5,000만",협상가능,직거래
542824,55-5009,서울시 은평구 갈현동,1층,고깃집,83m²,,2021-06-30,246,은평구 연신내 메인상권내 복층 고깃집,"연락처공개, 주소공개, 현장사진",2개층 활용하는 대형점포 / 시인성 탁월합니다.,연신내 메인상권내 위치한 복층점포 추천드립니다.,1억,500만,"7,000만",협상가능,직거래
542144,55-4331,경기남부 김포시 풍무동,1층,고깃집,72.73m²,,2021-06-30,381,[특가]김포 풍무! 특A급 입지 독점 운영!,"연락처공개, 주소공개, 현장사진",초대형 병원 앞! 초역세권! 대형 마트를 끼고 영업할 수 있는 곳,특가매매! 앞으로 올라갈 일만 남은 알짜 매장!,"3,000만",240만,"5,000만",협상가능,직거래
539775,55-1970,서울시 금천구 독산동,1층,고깃집,59.17m²,,2021-06-30,180,미스터보쌈앤스탠딩스테이크! 전국 탑레벨!,연락처공개,무조건 직접 오셔서 꼭 보셔야하는 매장입니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",180만,"1억5,000만",협상가능,직거래
544596,55-6777,경기남부 화성시 목동,1층,고깃집,115.7m²,이차돌,2021-06-30,35,［이차돌］화성동탄 고깃집-월수익1，500만,"프랜차이즈, 현장사진",월매출액 10，000만원 찍었던 점포,수익성 좋은 우량 프랜차이즈 고깃집 이차돌 입니다!,"4,000만",300만,"2억9,000만",협상가능,중개거래
539260,55-1456,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-06-30,622,천호동 맛집! 초보창업 월1000만원 가능!,"주소공개, 현장사진",부부운영 추천합니다.,24시 언제든지 연락주세요!,"5,500만",200만,1억,협상가능,중개거래
538039,55-0238,경기남부 화성시 마도면 두곡리,2층,고깃집,383.47m²,,2021-06-30,261,[화성시/초급매 ]코로나 영향없는 높은 매출,"주소공개, 현장사진",대형주차장 / 매출상승! 권리인하,"코로나 영향없는 대형 고깃집/ 2021년 3월 매출 7,500","8,000만",290만,"7,000만",협상가능,중개거래
539353,55-1549,경기남부 성남시 분당구 운중동,2층,고깃집,247.94m²,명륜진사갈비,2021-06-30,154,((운중동 항아리상권))메인자리 명륜진사갈비,"프랜차이즈, 연락처공개, 주소공개, 현장사진",최대 1억2000만원이상 매출이 가능한 매장,초보창업자도 쉽게 할수 있는 매장,"8,000만",630만,2억,협상가능,직거래
544212,55-6395,경기남부 성남시 중원구 성남동,1층,고깃집,33.06m²,,2021-06-27,30,성남시 중원구 곱창전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 권유 전화 엄금!,,"2,000만",190만,"3,000만",협상가능,직거래
544191,55-6374,서울시 마포구 합정동,1층,고깃집,462.81m²,명륜진사갈비,2021-06-28,38,합정역 메이저 프랜차이즈 고깃집 급매,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","특급매물, 높은 매출, 보장된 자리",,"1억2,000만",800만,3억,협상가능,직거래
544164,55-6347,서울시 용산구 보광동,2층,고깃집,64m²,,2021-06-28,29,용산구 보광동 한상궁족발보쌈,"연락처공개, 주소공개, 현장사진",부동산교환연락사절,,"1,000만",90만,"2,000만",협상가능,직거래
544161,55-6344,서울시 양천구 목동,1층,고깃집,36.36m²,,2021-06-27,14,"[맛집]등촌역/목동 1인 삼겹살,족발집 임대","연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환 전화사절입니다!,,"3,000만",170만,"5,000만",협상가능,직거래
544091,55-6274,서울시 마포구 서교동,1층,고깃집,115.7m²,,2021-06-25,22,홍대맛집 숯불구이 고기집 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환 전화사절입니다!,,1억,700만,"1억2,000만",협상가능,직거래
544087,55-6270,서울시 마포구 상암동,1층,고깃집,62.48m²,,2021-06-25,12,마포구 최고의 맛집 냉동삼겹살집 임대,"연락처공개, 주소공개, 현장동영상, 현장사진",사장님 절대부탁!! 관련없는전화강력대응,,"3,000만",250만,"2억8,000만",협상가능,직거래
544060,55-6243,경기남부 광명시 광명동,1층,고깃집,82.65m²,,2021-06-25,20,광명역세권 진짜 장사잘돼는 족발집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환 절대사절,,"8,000만",350만,"4,000만",협상가능,직거래
543909,55-6093,서울시 양천구 목동,3층,고깃집,198.35m²,,2021-06-22,35,목동 주민이 추천하는 41타워 고기맛집임대,"연락처공개, 주소공개, 현장동영상, 현장사진",계약하시고자 하는분만 전화해주시기 바랍니다,,1억,600만,"1,000만",협상가능,직거래
543907,55-6091,경기북부 동두천시 지행동,1층,고깃집,158.68m²,,2021-06-23,20,동두천 바베큐 최고 맛집 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환 전화사절입니다!,,"4,000만",250만,"1억7,000만",협상가능,직거래
543884,55-6068,서울시 마포구 대흥동,1층,고깃집,49.59m²,,2021-06-23,37,[마포구 대흥동]배달 전문점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",80만,"1,200만",협상가능,직거래
543823,55-6007,서울시 양천구 신정동,1층,고깃집,36.36m²,,2021-06-18,53,양천구 신정동 곱창전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 권유 전화 엄금!,,"1,500만",77만,"1,500만",협상가능,직거래
543821,55-6005,인천시 미추홀구 용현동,1층,고깃집,33.06m²,,2021-06-22,14,[인천시 용현동]족발 전문점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"2,000만",150만,"4,000만",협상가능,직거래
543747,55-5931,경기남부 안양시 동안구 관양동,1층,고깃집,36.36m²,,2021-06-22,25,인덕원사거리 최상급 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 권유 전화 엄금!,,"1,500만",120만,"4,000만",협상가능,직거래
543735,55-5919,경기남부 과천시 별양동,3층,고깃집,165.29m²,그램그램,2021-06-21,28,경기 과천 프랜차이즈 고깃집 매장 양도,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",경기남부 과천시 별양동에 위치한 고깃집 매장,,"8,000만",480만,"2,750만",협상가능,직거래
543722,55-5906,경기남부 화성시 반송동,1층,고깃집,99.17m²,,2021-06-21,14,개나리 공원 인근 고깃집 매도,"연락처공개, 주소공개, 현장사진",동탄 반송동 위치해 있습니다.,,"2,000만",160만,1억,협상가능,직거래
543715,55-5899,경기남부 화성시 새솔동,1층,고깃집,122.31m²,일차돌,2021-06-21,33,송산 신도시 고깃집,"프랜차이즈, 연락처공개, 주소공개, 현장사진",정말 좋은 자리,,"5,000만",530만,"3,000만",협상가능,직거래
543710,55-5894,서울시 동대문구 장안동,1층,고깃집,132.23m²,,2021-06-21,19,안정적이며 꾸준한 매출,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산광고.교환절대사절,,1억,600만,"1억5,000만",협상가능,직거래
543681,55-5866,서울시 은평구 응암동,1층,고깃집,105.92m²,,2021-06-17,25,"응앙맛집, 제주산특수부위 고기집 임대합니다","연락처공개, 주소공개, 현장동영상, 현장사진",부탁요~부동산 맞교환전화 절대사절합니다!!!!!!!!!,,"4,000만",308만,"2억1,000만",협상가능,직거래
543658,55-5843,경기남부 화성시 정남면 신리,1층,고깃집,66m²,,2021-06-21,51,정남 고깃집 양도합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",현성업중인 고깃집 상태좋음,,"1,000만",80만,"1,000만",협상가능,직거래
543648,55-5833,경기남부 광명시 광명동,1층,고깃집,82.65m²,,2021-06-21,9,재개발 현장앞 위치좋은 식당,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환 절대 사절,,"5,000만",380만,1억,협상가능,직거래
543632,55-5817,경기북부 의정부시 가능동,1층,고깃집,74.7m²,,2021-06-18,42,가능동 시설 좋은 고기전문점,"연락처공개, 주소공개, 현장동영상, 현장사진","시설 정말 좋습니다,. 몸만오세요",,"1,000만",130만,"3,200만",협상가능,직거래
543631,55-5816,경기북부 의정부시 의정부동,1층,고깃집,43.26m²,,2021-06-19,7,가능역 사거리에 위치한 곱창전문점,"연락처공개, 주소공개, 현장동영상, 현장사진","실내 내부 넓습니다,.",,"5,000만",180만,"5,500만",협상가능,직거래
543630,55-5815,경기북부 양주시 옥정동,1층,고깃집,38.14m²,,2021-06-20,26,양주 광사동에 위치한 배달전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",현재 찜닭배달전문으로 영업하고 있어요,,"2,000만",100만,"2,500만",협상가능,직거래
543629,55-5814,경기북부 의정부시 의정부동,1층,고깃집,73.72m²,,2021-06-20,27,가능역 앞 불막창전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",넓어서 매장 영업 좋습니다.,,"1,000만",75만,"4,000만",협상가능,직거래
